,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
274,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
283,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
313,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
379,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
380,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
381,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
382,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",4,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
388,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",4,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
420,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
421,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
422,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
423,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",4,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
462,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
463,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",4,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
464,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",4,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
2,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""1""')",3,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
3,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""1""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
4,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
8,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
9,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
10,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
11,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
33,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('size_p == ""0""',)",1,1,0.24910237,1.57709516,365922852.6
42,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
43,"('isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
44,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
47,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
48,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
49,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
57,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
62,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
63,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
66,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
67,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""',)",1,1,0.24910237,1.57709516,365922852.6
70,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
71,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
72,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
80,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
81,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
82,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
131,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
132,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
133,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
138,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
161,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
162,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
163,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
166,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
169,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
170,"('isEmpty_p == ""False""', 'size == ""0.0""', 'size_p == ""1""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
171,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
174,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
175,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
179,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
180,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
181,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
182,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
184,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
185,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
186,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
196,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('isEmpty == ""true""',)",1,1,0.304898768,2.004778012,501191656
197,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.304898768,2.004778012,501191656
198,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",3,"('size == ""0.0""',)",1,1,0.304898768,2.004778012,501191656
217,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
218,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
219,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
222,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
300,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
301,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
302,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size_p == ""1""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
317,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""0.0""',)",1,1,0.213282835,2.004778012,501191656
321,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty == ""true""',)",1,1,0.213282835,2.004778012,501191656
322,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.213282835,2.004778012,501191656
329,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
331,"('isEmpty_p == ""True""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
332,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
333,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
346,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
355,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
383,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
384,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
385,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
389,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
392,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
393,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
394,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
398,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
399,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
400,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
409,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
410,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
411,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
414,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
430,"('isEmpty_p == ""False""', 'size == ""0.0""', 'size_p == ""1""')",3,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
431,"('isEmpty == ""true""', 'size == ""0.0""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
432,"('isEmpty == ""true""', 'isEmpty_p == ""False""', 'size_p == ""1""')",3,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
438,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
439,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'size == ""0.0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
440,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
442,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",3,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
455,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
456,"('isEmpty == ""true""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
0,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
1,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
30,"('size == ""0.0""', 'size_p == ""1""')",2,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
31,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
36,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty == ""true""',)",1,1,0.213282835,2.004778012,501191656
37,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.213282835,2.004778012,501191656
38,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
39,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""',)",1,1,0.24910237,1.57709516,365922852.6
53,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
54,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""',)",1,1,0.24910237,1.57709516,365922852.6
55,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
56,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
76,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
77,"('size == ""1.0""', 'size_p == ""0""')",2,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
78,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
79,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
83,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('isEmpty == ""true""',)",1,1,0.233788758,2.004778012,501191656
84,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
95,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
96,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('isEmpty == ""false""',)",1,1,0.305193733,1.995244709,498808344
97,"('isEmpty == ""false""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""1.0""',)",1,1,0.24910237,3.881387426,742360169.2
98,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
99,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
106,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1,0.304898768,2.004778012,501191656
107,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,"('size == ""0.0""',)",1,1,0.304898768,2.004778012,501191656
110,"('peek_obj_type == ""emptyobject""', 'size_p == ""1""')",2,"('size == ""0.0""',)",1,1,0.233788758,2.004778012,501191656
111,"('size == ""1.0""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.304898768,1.924304688,480331775.9
112,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""1.0""')",2,"('size_p == ""0""',)",1,1,0.24910237,1.57709516,365922852.6
125,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1,0.498808344,2.004778012,501191656
126,"('isEmpty == ""true""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.498808344,2.004778012,501191656
127,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""',)",1,1,0.498808344,2.004778012,501191656
134,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('isEmpty == ""false""',)",1,1,0.304898768,1.995244709,498808344
135,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('size == ""1.0""',)",1,1,0.304898768,2.963082086,662513568.4
141,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
142,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
158,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.213282835,2.004778012,501191656
159,"('peek_obj_type == ""emptyobject""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""',)",1,1,0.213282835,2.004778012,501191656
192,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.310716375,1.748140573,427963622.8
193,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
194,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
195,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
203,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
204,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
205,"('isEmpty == ""false""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
206,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
225,"('size == ""0.0""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
226,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('size_p == ""0""',)",1,1,0.384974778,1.57709516,365922852.6
236,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1,0.310716375,1.748140573,427963622.8
237,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('size == ""0.0""',)",1,1,0.310716375,1.748140573,427963622.8
305,"('peek_obj_type_p == ""class java.lang.String""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1,0.213282835,2.004778012,501191656
306,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size == ""0.0""',)",1,1,0.213282835,2.004778012,501191656
323,"('isEmpty == ""true""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
324,"('peek_obj_type == ""emptyobject""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
325,"('isEmpty_p == ""True""', 'peek_obj_type == ""emptyobject""')",2,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
330,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1,0.310716375,1.699506499,411593894.6
335,"('isEmpty == ""true""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""',)",1,1,0.384974778,1.57709516,365922852.6
340,"('isEmpty_p == ""False""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.304898768,2.004778012,501191656
341,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""',)",1,1,0.304898768,2.004778012,501191656
352,"('size == ""0.0""', 'size_p == ""1""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.233788758,2.004778012,501191656
367,"('size == ""1.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.304898768,2.004778012,501191656
368,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('size_p == ""0""',)",1,1,0.304898768,2.004778012,501191656
417,"('size == ""0.0""', 'size_p == ""1""')",2,"('isEmpty_p == ""False""',)",1,1,0.233788758,1.995244709,498808344
418,"('isEmpty_p == ""False""', 'peek_obj_type == ""emptyobject""')",2,"('isEmpty == ""true""',)",1,1,0.304898768,2.004778012,501191656
419,"('isEmpty == ""true""', 'isEmpty_p == ""False""')",2,"('peek_obj_type == ""emptyobject""',)",1,1,0.304898768,2.004778012,501191656
435,"('isEmpty == ""true""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1,0.310716375,1.748140573,427963622.8
436,"('isEmpty == ""true""', 'isEmpty_p == ""True""')",2,"('size_p == ""0""',)",1,1,0.310716375,1.748140573,427963622.8
